"Red","Green","Blue","Alpha","Distance"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2075","2324","3609","2669","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2116","2363","3684","2721","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2316","3689","2708","6.357584495013662"
"2121","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","2388","3693","2734","6.357584495013662"
"2122","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2384","6.357584495013662"
"1909","1955","3289","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","1739","3022","2175","6.357584495013662"
"1764","2319","3022","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2119","2319","3690","2709","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2018","2126","3492","2545","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2328","3723","2729","6.357584495013662"
"2138","2224","3723","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2089","2224","3623","2645","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2134","2306","3720","2720","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2110","2255","3670","2678","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2104","2247","3658","2669","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2663","6.357584495013662"
"2101","2240","3648","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2615","6.357584495013662"
"2071","2187","3589","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"2029","2156","3541","2575","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2016","3369","2435","6.357584495013662"
"1921","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2089","3444","2507","6.357584495013662"
"1990","2073","3444","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2496","6.357584495013662"
"1979","2073","3436","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1989","2077","3448","2504","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2032","3386","2459","6.357584495013662"
"1960","2104","3386","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"2000","2104","3459","2521","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","2026","3374","2448","6.357584495013662"
"1945","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1833","1872","3171","2292","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","2384","6.357584495013662"
"1904","1968","3281","1012","6.357584495013662"
"786","855","1396","1012","6.357584495013662"
"786","855","1396","1012","6.357584495013662"
"786","855","1396","1012","6.357584495013662"
"786","855","1396","1012","6.357584495013662"
"786","855","1396","1012","6.357584495013662"
"786","855","1396","1012","13.043752306675286"
"786","855","1396","1012","13.043752306675286"
"454","502","804","586","13.043752306675286"
"454","502","804","586","13.043752306675286"
"454","502","804","586","13.043752306675286"
"454","502","804","586","13.043752306675286"
"454","502","804","586","13.043752306675286"
"454","502","804","586","6.357584495013662"
"454","502","804","586","6.357584495013662"
"454","1522","804","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1445","1522","2447","1804","6.357584495013662"
"1006","1124","1728","1286","6.357584495013662"
"1006","1124","1728","1286","6.357584495013662"
"1006","1124","1728","1286","6.357584495013662"
"1006","1124","1728","1286","6.357584495013662"
"1006","1124","1728","1286","6.357584495013662"
"1006","1124","1728","1286","42.59088712264573"
"1006","1124","1728","1286","42.59088712264573"
"1006","1124","1728","1286","42.59088712264573"
"182","209","272","221","42.59088712264573"
"182","209","272","221","42.59088712264573"
"182","209","272","221","42.59088712264573"
"182","209","272","221","42.59088712264573"
"182","209","272","221","42.59088712264573"
"182","209","272","221","39.535029738618526"
"182","209","272","221","39.535029738618526"
"182","209","272","190","39.535029738618526"
"159","176","237","190","39.535029738618526"
"159","176","237","190","39.535029738618526"
"159","176","237","190","39.535029738618526"
"159","176","237","190","39.535029738618526"
"159","176","237","190","20.43686456441462"
"159","176","237","190","20.43686456441462"
"159","180","237","204","20.43686456441462"
"160","180","274","204","20.43686456441462"
"160","180","274","204","20.43686456441462"
"160","180","274","204","20.43686456441462"
"160","180","274","204","20.43686456441462"
"160","180","274","204","45.32902897976827"
"160","180","274","204","45.32902897976827"
"160","180","274","204","45.32902897976827"
"36","59","46","47","45.32902897976827"
"36","59","46","47","45.32902897976827"
"36","59","46","47","45.32902897976827"
"36","59","46","47","45.32902897976827"
"36","59","46","47","45.32902897976827"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","47.228498747238206"
"36","59","46","47","33.20738210220851"
"36","59","46","47","33.20738210220851"
"36","59","46","47","33.20738210220851"
"79","310","203","197","33.20738210220851"
"79","310","203","197","33.20738210220851"
"79","310","203","197","33.20738210220851"
"79","310","203","197","33.20738210220851"
"79","310","203","197","33.20738210220851"
"79","310","203","197","43.18839581534142"
"79","310","203","197","43.18839581534142"
"29","64","49","47","43.18839581534142"
"29","64","49","47","43.18839581534142"
"29","64","49","47","43.18839581534142"
"29","64","49","47","43.18839581534142"
"29","64","49","47","43.18839581534142"
"29","64","49","47","42.98707729710654"
"29","64","49","47","42.98707729710654"
"29","63","49","47","42.98707729710654"
"29","63","49","47","42.98707729710654"
"29","63","49","47","42.98707729710654"
"29","63","49","47","42.98707729710654"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.203055763227276"
"29","63","49","47","42.59088712264573"
"29","63","49","47","42.59088712264573"
"29","61","49","45","42.59088712264573"
"28","61","48","45","42.59088712264573"
"28","61","48","45","42.59088712264573"
"28","61","48","45","42.59088712264573"
"28","61","48","45","42.59088712264573"
"28","61","48","45","43.18839581534142"
"28","61","48","45","43.18839581534142"
"28","64","48","47","43.18839581534142"
"28","64","49","47","43.18839581534142"
"28","64","49","47","43.18839581534142"
"28","64","49","47","43.18839581534142"
"28","64","49","47","43.18839581534142"
"28","64","49","47","43.18839581534142"
"28","64","49","47","6.357584495013662"
"28","64","49","47","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2151","6.357584495013662"
"798","3444","2213","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3752","2476","2393","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","2340","6.357584495013662"
"952","3635","2433","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","2408","1684","1589","6.357584495013662"
"677","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"862","3366","2253","2160","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"931","3684","2449","2354","6.357584495013662"
"921","3683","2441","2348","6.357584495013662"
"921","3683","2441","2348","6.357584495013662"
"921","3683","2441","2348","6.357584495013662"
"921","3683","2441","2348","6.357584495013662"
"921","3683","2441","2348","6.357584495013662"
