"Red","Green","Blue","Alpha","Distance"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","68","51","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.10391275196081"
"46","68","52","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","67","52","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.02029426721922"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","44.44382264924774"
"44","67","51","54","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.55676566591497"
"44","67","51","54","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","46.25618618327834"
"46","68","52","55","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","46.25618618327834"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.10391275196081"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","44.661354877283934"
"44","67","51","54","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.661354877283934"
"46","68","52","55","44.88136999890431"
"46","68","52","55","44.88136999890431"
"46","67","52","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","44.88136999890431"
"44","67","51","54","46.73648489045149"
"44","67","51","54","46.73648489045149"
"44","67","51","55","46.73648489045149"
"46","68","52","55","46.73648489045149"
"46","68","52","55","46.73648489045149"
"46","68","52","55","46.73648489045149"
"46","68","52","55","46.73648489045149"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.55676566591497"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","45.32902897976827"
"46","68","52","55","45.32902897976827"
"46","67","52","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.32902897976827"
"44","67","51","54","45.787170970408845"
"44","67","51","54","45.787170970408845"
"44","68","51","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","45.787170970408845"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","44.44382264924774"
"46","68","52","55","46.02029426721922"
